,zero,one
2072,0.958566868169,0.0414331318308
2073,0.976580835987,0.0234191640132
2074,0.94801032358,0.0519896764195
2075,0.934135268919,0.0658647310814
2076,0.943726217463,0.0562737825369
2077,0.979390141053,0.0206098589468
2078,0.943496524121,0.0565034758789
2079,0.979093989731,0.0209060102686
2080,0.932028912147,0.067971087853
2081,0.975114862703,0.024885137297
2082,0.976772396703,0.0232276032968
2083,0.957995420188,0.0420045798122
2084,0.93775397464,0.0622460253601
2085,0.94648510228,0.0535148977204
2086,0.970921447242,0.0290785527575
2087,0.974949093862,0.0250509061381
2088,0.96083930743,0.0391606925695
2089,0.964450008385,0.0355499916151
2090,0.965775753238,0.0342242467625
2091,0.927371368735,0.0726286312652
2092,0.941206589534,0.0587934104663
2093,0.967359603905,0.032640396095
2094,0.969413250669,0.0305867493312
2095,0.973283115368,0.0267168846316
2096,0.96311922743,0.0368807725701
2097,0.980816901313,0.0191830986869
2098,0.988274904328,0.0117250956717
2099,0.979960566992,0.0200394330084
2100,0.955825262939,0.044174737061
2101,0.95486990167,0.04513009833
2102,0.974397176871,0.0256028231291
2103,0.937990733731,0.0620092662687
2104,0.947075289766,0.0529247102342
2105,0.982591620064,0.0174083799362
2106,0.971203678746,0.0287963212541
2107,0.965555222303,0.0344447776968
2108,0.970889138429,0.0291108615714
2109,0.974539804517,0.0254601954826
2110,0.932499663526,0.0675003364736
2111,0.969026492737,0.030973507263
2112,0.964136828536,0.0358631714636
2113,0.961367460352,0.0386325396476
2114,0.972382039569,0.0276179604314
2115,0.963035083849,0.036964916151
2116,0.968052487567,0.0319475124327
2117,0.96677149582,0.0332285041803
2118,0.959015463539,0.0409845364613
2119,0.981326792613,0.0186732073866
2120,0.961589414344,0.038410585656
2121,0.974615020643,0.0253849793574
2122,0.95737325091,0.0426267490895
2123,0.976402219628,0.023597780372
2124,0.95083746086,0.0491625391401
2125,0.959960063146,0.0400399368536
2126,0.966492608307,0.0335073916931
2127,0.961837248474,0.0381627515263
2128,0.952454888222,0.0475451117785
2129,0.942578564524,0.0574214354756
2130,0.957865143503,0.0421348564967
2131,0.980232414765,0.019767585235
2132,0.960437461632,0.0395625383676
2133,0.947107919792,0.0528920802077
2134,0.975391275708,0.0246087242915
2135,0.976318903402,0.0236810965975
2136,0.963723924513,0.0362760754874
2137,0.970157563078,0.0298424369216
2138,0.955423890558,0.0445761094418
2139,0.949565906523,0.0504340934769
2140,0.973153061002,0.026846938998
2141,0.963722009773,0.0362779902269
2142,0.976889077518,0.0231109224817
2143,0.977713756863,0.0222862431371
2144,0.971133090095,0.0288669099049
2145,0.953474766969,0.0465252330306
2146,0.961846147822,0.038153852178
2147,0.966036691302,0.0339633086981
2148,0.958098161748,0.0419018382515
2149,0.968243717091,0.0317562829087
2150,0.942509971543,0.0574900284572
2151,0.985371945696,0.0146280543036
2152,0.973641747021,0.0263582529794
2153,0.96791973818,0.0320802618195
2154,0.962669874313,0.0373301256873
2155,0.98169446773,0.0183055322699
2156,0.964825955052,0.0351740449478
2157,0.953377775445,0.0466222245554
2158,0.961500870617,0.0384991293826
2159,0.966035536733,0.0339644632674
2160,0.949934517644,0.0500654823562
2161,0.971031222848,0.0289687771516
2162,0.951718759323,0.0482812406773
2163,0.983102582604,0.0168974173963
2164,0.971807029588,0.0281929704118
2165,0.95829121105,0.0417087889502
2166,0.939509549982,0.0604904500179
2167,0.970757239961,0.0292427600388
2168,0.969425491401,0.0305745085995
2169,0.972517316896,0.0274826831045
2170,0.959451180428,0.0405488195715
2171,0.934644701041,0.0653552989589
2172,0.949207490259,0.0507925097408
2173,0.961364685256,0.0386353147443
2174,0.966330840708,0.0336691592921
2175,0.917004559274,0.082995440726
2176,0.97399713513,0.0260028648705
2177,0.952372155251,0.047627844749
2178,0.98049312865,0.0195068713496
2179,0.951153778363,0.0488462216368
2180,0.968210597832,0.0317894021678
2181,0.939003500866,0.0609964991336
2182,0.968232468556,0.0317675314444
2183,0.964662774326,0.0353372256744
2184,0.983792649675,0.0162073503245
2185,0.961278741396,0.0387212586043
2186,0.973370817153,0.0266291828474
2187,0.975784446588,0.0242155534118
2188,0.96286745666,0.0371325433402
2189,0.928277773607,0.0717222263935
2190,0.958463192562,0.0415368074376
2191,0.946498308003,0.0535016919969
2192,0.965499188187,0.0345008118126
2193,0.979053675749,0.0209463242509
2194,0.960999907553,0.0390000924473
2195,0.976568083048,0.0234319169519
2196,0.947801346404,0.0521986535962
2197,0.939835450607,0.0601645493935
2198,0.927896332699,0.0721036673013
2199,0.952784534907,0.0472154650935
2200,0.949829240028,0.0501707599723
2201,0.952794835175,0.0472051648246
2202,0.953263480127,0.0467365198726
2203,0.965613834519,0.0343861654814
2204,0.941655321017,0.0583446789835
2205,0.95191050856,0.0480894914399
2206,0.956887318001,0.043112681999
2207,0.986595422564,0.013404577436
2208,0.964921862751,0.0350781372493
2209,0.947629340049,0.0523706599513
2210,0.91429842423,0.0857015757696
2211,0.934541617257,0.0654583827431
2212,0.954641666064,0.0453583339361
2213,0.976983678536,0.0230163214644
2214,0.974631912775,0.0253680872249
2215,0.97569169245,0.0243083075497
2216,0.929970480281,0.0700295197195
2217,0.95355632167,0.0464436783302
2218,0.959720104833,0.0402798951665
2219,0.947986159184,0.052013840816
2220,0.95601201715,0.0439879828502
2221,0.963779640629,0.0362203593706
2222,0.950800905236,0.0491990947641
2223,0.959435438595,0.0405645614053
2224,0.971938658675,0.0280613413247
2225,0.975493200524,0.0245067994765
2226,0.97538879581,0.0246112041903
2227,0.946990513852,0.0530094861476
2228,0.977804938114,0.0221950618858
2229,0.947687801969,0.052312198031
2230,0.967814109302,0.0321858906982
2231,0.957736529704,0.0422634702962
2232,0.959671721785,0.0403282782146
2233,0.967446197091,0.0325538029089
2234,0.965800710565,0.0341992894354
2235,0.970800749306,0.0291992506941
2236,0.937674457828,0.0623255421716
2237,0.964405555764,0.0355944442361
2238,0.962436460765,0.0375635392346
2239,0.976256151674,0.0237438483258
2240,0.97728181215,0.0227181878501
2241,0.941506041326,0.0584939586741
2242,0.966824007449,0.0331759925512
2243,0.935707658441,0.0642923415594
2244,0.940248556473,0.059751443527
2245,0.94117134915,0.0588286508498
2246,0.973885649687,0.0261143503135
2247,0.947422905154,0.0525770948458
2248,0.948487585359,0.0515124146414
2249,0.959964057392,0.0400359426081
2250,0.964199428923,0.0358005710774
2251,0.948337747098,0.0516622529023
2252,0.978533557421,0.021466442579
2253,0.936746974282,0.0632530257179
2254,0.946735396312,0.0532646036882
2255,0.96294376399,0.0370562360097
2256,0.965518369066,0.0344816309337
2257,0.964879315191,0.0351206848092
2258,0.963737818688,0.036262181312
2259,0.972866866007,0.0271331339932
2260,0.968037997074,0.031962002926
2261,0.968961884008,0.0310381159923
2262,0.982638603909,0.0173613960909
2263,0.970026287496,0.0299737125037
2264,0.95930919919,0.0406908008097
2265,0.981857411102,0.0181425888979
2266,0.976220679311,0.0237793206889
2267,0.958143954483,0.0418560455172
2268,0.974604968988,0.0253950310121
2269,0.96564743203,0.0343525679701
2270,0.960152937578,0.0398470624221
2271,0.958366079554,0.0416339204462
2272,0.959877936564,0.0401220634355
2273,0.98187580393,0.0181241960703
2274,0.979204372002,0.0207956279979
2275,0.97213718877,0.0278628112299
2276,0.967703979422,0.0322960205779
2277,0.969870108897,0.0301298911031
2278,0.98011454182,0.01988545818
2279,0.969935233154,0.0300647668465
2280,0.957700068786,0.0422999312139
2281,0.975440399548,0.0245596004521
2282,0.977518759023,0.0224812409772
2283,0.970064125121,0.029935874879
2284,0.974541280991,0.0254587190093
2285,0.96305901988,0.0369409801202
2286,0.968051655686,0.0319483443139
2287,0.96437767144,0.0356223285602
2288,0.958864429752,0.0411355702484
2289,0.976232613733,0.0237673862668
2290,0.951834571574,0.0481654284264
2291,0.965013218506,0.0349867814943
2292,0.96453497698,0.0354650230202
2293,0.965907622881,0.0340923771186
2294,0.965961492152,0.0340385078477
2295,0.974804463518,0.0251955364816
2296,0.97710268954,0.0228973104598
2297,0.98299651151,0.0170034884904
2298,0.960872805101,0.0391271948987
2299,0.979306365517,0.0206936344832
2300,0.948012010324,0.0519879896755
2301,0.986002906852,0.0139970931479
2302,0.96730269724,0.0326973027602
2303,0.96317402732,0.0368259726802
2304,0.984108806414,0.0158911935861
2305,0.960242648864,0.0397573511359
2306,0.927327679225,0.0726723207752
2307,0.979353698162,0.0206463018383
2308,0.95285592307,0.04714407693
2309,0.958441774352,0.0415582256483
2310,0.961653914855,0.0383460851454
2311,0.961652927074,0.0383470729256
2312,0.953297850549,0.0467021494506
2313,0.963538068255,0.0364619317452
2314,0.969046452387,0.0309535476127
2315,0.959611322699,0.0403886773006
2316,0.92830319621,0.0716968037901
2317,0.965368391982,0.0346316080183
2318,0.974853239627,0.025146760373
2319,0.967344694715,0.0326553052846
2320,0.969619710539,0.0303802894609
2321,0.947788550898,0.0522114491019
2322,0.924803186671,0.0751968133293
2323,0.946536437238,0.0534635627616
2324,0.974286308298,0.0257136917016
2325,0.961790922502,0.0382090774977
2326,0.946954124518,0.0530458754818
2327,0.98069704694,0.0193029530595
2328,0.979007316129,0.0209926838705
2329,0.969936827226,0.0300631727737
2330,0.964831175449,0.035168824551
2331,0.962983990809,0.0370160091908
2332,0.956243397908,0.0437566020923
2333,0.967097147134,0.0329028528663
2334,0.98134161252,0.01865838748
2335,0.980890142953,0.0191098570469
2336,0.971827522881,0.0281724771186
2337,0.960843637721,0.0391563622788
2338,0.974461963133,0.0255380368667
2339,0.956150627058,0.0438493729416
2340,0.959679628073,0.0403203719275
2341,0.975465387077,0.0245346129233
2342,0.941715481097,0.0582845189026
2343,0.964120839465,0.0358791605349
2344,0.976542547739,0.0234574522607
2345,0.97695814461,0.0230418553899
2346,0.946770506896,0.0532294931036
2347,0.966965985384,0.033034014616
2348,0.96929040755,0.0307095924504
2349,0.974265179301,0.0257348206991
2350,0.969909062924,0.0300909370764
2351,0.935682821794,0.0643171782057
2352,0.95262344292,0.0473765570802
2353,0.945311190562,0.0546888094383
2354,0.982419260651,0.0175807393492
2355,0.961867163337,0.0381328366635
2356,0.949043275265,0.0509567247352
2357,0.950599190904,0.0494008090956
2358,0.934658959643,0.0653410403571
2359,0.920013487207,0.0799865127931
2360,0.962712834268,0.037287165732
2361,0.965759033661,0.0342409663389
2362,0.972817511238,0.0271824887616
2363,0.978058303333,0.0219416966668
2364,0.940670945553,0.0593290544469
2365,0.966341145524,0.0336588544758
2366,0.977589287666,0.022410712334
2367,0.963185291018,0.0368147089823
2368,0.943294408413,0.0567055915867
2369,0.927278245866,0.0727217541344
2370,0.943547040268,0.0564529597322
2371,0.979196753631,0.020803246369
2372,0.976866097381,0.023133902619
2373,0.98476026821,0.01523973179
2374,0.956488629213,0.0435113707872
2375,0.954081043562,0.0459189564382
2376,0.970006706151,0.0299932938491
2377,0.978857455576,0.0211425444237
2378,0.96444858745,0.0355514125499
2379,0.955034649773,0.0449653502268
2380,0.944683591839,0.0553164081607
2381,0.926781217471,0.0732187825294
2382,0.973782620826,0.0262173791742
2383,0.962549805808,0.0374501941921
2384,0.929122915808,0.070877084192
2385,0.960089083959,0.0399109160415
2386,0.982343643119,0.0176563568807
2387,0.95070147573,0.0492985242703
2388,0.951787747847,0.0482122521533
2389,0.98077975398,0.0192202460201
2390,0.935534809452,0.0644651905484
2391,0.952158637736,0.0478413622641
2392,0.952726109333,0.0472738906671
2393,0.92160624668,0.0783937533199
2394,0.956743041093,0.0432569589072
2395,0.983601972003,0.0163980279971
2396,0.925745845217,0.0742541547829
2397,0.968934516007,0.0310654839933
2398,0.963411237892,0.0365887621079
2399,0.97153770311,0.0284622968902
2400,0.976447384086,0.0235526159137
2401,0.964065832903,0.0359341670974
2402,0.963894864297,0.0361051357027
2403,0.963870269565,0.0361297304345
2404,0.972329873426,0.0276701265743
2405,0.968121294288,0.0318787057124
2406,0.972757658898,0.0272423411018
2407,0.95831535866,0.0416846413397
2408,0.969393666283,0.0306063337167
2409,0.953359882742,0.046640117258
2410,0.975738239967,0.0242617600326
2411,0.977423425968,0.0225765740317
2412,0.969966433942,0.0300335660582
2413,0.983950780223,0.0160492197771
2414,0.960971442098,0.0390285579018
2415,0.9644232509,0.0355767491004
2416,0.946258949275,0.0537410507247
2417,0.959811423425,0.0401885765748
2418,0.957661751055,0.0423382489446
2419,0.967508076393,0.0324919236068
2420,0.950109439518,0.0498905604818
2421,0.976186011192,0.0238139888082
2422,0.97408562381,0.0259143761899
2423,0.952824572866,0.0471754271343
2424,0.96413819131,0.0358618086897
2425,0.959092624107,0.0409073758925
2426,0.952197468776,0.0478025312243
2427,0.975557314736,0.0244426852644
2428,0.95829150742,0.0417084925802
2429,0.976508789017,0.0234912109825
2430,0.976929790709,0.0230702092905
2431,0.984652451514,0.0153475484855
2432,0.963195076844,0.0368049231557
2433,0.961895755054,0.0381042449458
2434,0.959548427738,0.0404515722619
2435,0.944250488855,0.0557495111453
2436,0.96632497345,0.0336750265496
2437,0.976478602948,0.0235213970524
2438,0.97416758364,0.0258324163597
2439,0.937510988913,0.0624890110872
2440,0.960232667646,0.0397673323537
2441,0.976769495028,0.0232305049716
2442,0.940785363747,0.0592146362526
2443,0.966137101318,0.0338628986819
2444,0.980778530502,0.0192214694979
2445,0.969586910292,0.0304130897079
2446,0.969385194773,0.0306148052269
2447,0.976796649926,0.0232033500735
2448,0.969839504229,0.030160495771
2449,0.940725897847,0.0592741021525
2450,0.963592505948,0.0364074940525
2451,0.95029075075,0.0497092492497
2452,0.943477592781,0.0565224072188
2453,0.947318236474,0.0526817635259
2454,0.958098377173,0.041901622827
2455,0.975956202191,0.0240437978089
2456,0.959395138009,0.0406048619906
2457,0.972933738723,0.0270662612767
2458,0.966852225332,0.0331477746685
2459,0.974625086317,0.0253749136831
2460,0.97932961878,0.0206703812201
2461,0.943464752184,0.0565352478158
2462,0.962221275358,0.0377787246425
2463,0.958949382663,0.041050617337
2464,0.97125326113,0.0287467388702
2465,0.960233187501,0.039766812499
2466,0.94451122676,0.0554887732405
2467,0.962149350629,0.0378506493713
2468,0.959282926583,0.0407170734165
2469,0.973746646223,0.0262533537768
2470,0.938352605587,0.061647394413
2471,0.953984005461,0.046015994539
2472,0.95103072899,0.0489692710098
2473,0.966118098544,0.0338819014563
2474,0.967282455362,0.0327175446376
2475,0.973860266746,0.0261397332542
2476,0.962942682575,0.0370573174254
2477,0.949313003627,0.0506869963726
2478,0.96525639384,0.0347436061604
2479,0.981227359909,0.0187726400905
2480,0.979500840008,0.020499159992
2481,0.968148951915,0.0318510480849
2482,0.96611489143,0.0338851085696
2483,0.966322471941,0.0336775280588
2484,0.979371315797,0.0206286842031
2485,0.971854089406,0.0281459105937
2486,0.962926553879,0.0370734461209
2487,0.963127679388,0.0368723206121
2488,0.982835578568,0.0171644214319
2489,0.953453739953,0.0465462600465
2490,0.963175920578,0.0368240794216
2491,0.973111329661,0.0268886703391
2492,0.962892492296,0.0371075077041
2493,0.961984417792,0.0380155822084
2494,0.942653583514,0.0573464164855
2495,0.931713728295,0.0682862717049
2496,0.975604393556,0.0243956064436
2497,0.956789622986,0.0432103770138
2498,0.957896310775,0.0421036892253
2499,0.947636346482,0.0523636535183
2500,0.962642676667,0.0373573233326
2501,0.963612203256,0.036387796744
2502,0.969618243855,0.0303817561448
2503,0.957167780097,0.0428322199034
2504,0.965758695482,0.0342413045183
2505,0.965678325619,0.0343216743814
2506,0.948897774374,0.0511022256259
2507,0.963395724964,0.0366042750363
2508,0.951466769207,0.0485332307929
2509,0.946815879924,0.0531841200758
2510,0.979050761663,0.0209492383369
2511,0.982927100879,0.0170728991212
2512,0.96691582134,0.0330841786602
2513,0.96743791736,0.0325620826396
2514,0.968374898626,0.0316251013737
2515,0.944135928168,0.0558640718325
2516,0.955818412364,0.0441815876362
2517,0.96539213507,0.0346078649302
2518,0.944004689969,0.0559953100314
2519,0.970640752219,0.0293592477813
2520,0.968753588971,0.0312464110286
2521,0.941301541863,0.0586984581367
2522,0.971207271564,0.0287927284358
2523,0.97179464878,0.0282053512197
2524,0.960067168423,0.0399328315771
2525,0.962656234788,0.0373437652116
2526,0.982219496503,0.0177805034966
2527,0.97632804654,0.0236719534603
2528,0.970990877301,0.0290091226986
2529,0.970041795724,0.0299582042762
2530,0.95119354458,0.0488064554202
2531,0.971635328749,0.0283646712512
2532,0.974209403334,0.0257905966659
2533,0.97051243699,0.0294875630101
2534,0.955037403519,0.0449625964811
2535,0.969838960222,0.0301610397782
2536,0.954534577443,0.0454654225567
2537,0.957883984287,0.0421160157133
2538,0.975332090507,0.0246679094927
2539,0.974758764383,0.0252412356165
2540,0.954450884895,0.0455491151046
2541,0.960500207411,0.0394997925892
2542,0.983868063979,0.0161319360209
2543,0.976441029323,0.0235589706766
2544,0.927706797186,0.0722932028138
2545,0.932601873313,0.0673981266866
2546,0.972380367735,0.0276196322652
2547,0.943840626084,0.0561593739156
